Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
grape,Steam|76561198241245012|0,2021-11-12T18:35:25.000Z,21-22,Fall,2,1,Swiss,2,5,4,55,AUFBAU,TRUE,TRUE,28,9,7,11,42,25,9,8,39,10,9,21,33,25,7,2,42,20,10,13,58,27,13,17,14.84,8.24,4.12,2.47,15,6,3,6,66,37,16,13,34,10,7,17,3222,3462,3270,2959,471631.32,208601.37,116686.81,146343.13,285456.59,141284.34,66976.65,77195.6,178017.03,64164.56,47953.02,65899.45,163748.9,59747.8,46954.95,57046.15,14268.13,4416.76,998.08,8853.3,55,52,63,57,4,1,1,1,12,4,5,4,48,21,11,16,39,21,7,11,1,1,0,0,66,34,14,17,34,13,9,13,31,11,8,11,3,1,0,2,41,46,42,35,19,7,5,6,50,21,12,17,19,9,4,7,30,16,7,6,5,3,1,1,2368.68,1127.47,638.74,602.47,2233.52,937.91,440.93,854.67,72.53,22.25,29.67,20.6,159.07,48.63,45.33,65.11,1398.63,625.55,277.75,495.33,1434.07,529.12,360.99,543.96,1300.55,478.85,353.57,468.13,133.52,50.27,7.42,75.82,3.3,1.65,0.82,0.82,3.3,2.47,0,0.82,3.3,1.65,1.65,0,4.95,1.65,1.65,1.65,7.42,2.47,3.3,1.65,3.3,2.47,0,0.82,347.8,0,0,0,1.65,0,0,0,1.65,0,0,0,0,0,0,0,1.65,0,0,0,0,0,0,0,0.82,0,0.82,0,82.42,0,82.42,0,83,0,83,0,0,0,0,0,100,0,100,0,0,0,0,0,70.88,41.21,11.54,18.13,18.13,7.42,6.59,4.12,9.89,6.59,0,3.3,234.07,54.4,126.92,52.75,840.66,487.91,138.46,214.29,1579.12,687.36,532.42,359.34
Ram RanchYT,Epic|de5a43e374184a0c81dd814f34eecdcd|0,2021-11-12T19:07:18.000Z,21-22,Fall,2,1,Swiss,3,5,1,65,AUFBAU,TRUE,TRUE,40,18,8,13,30,18,8,5,41,13,10,18,30,23,6,1,57,26,15,16,43,25,9,10,13.01,6.51,2.17,4.34,14,6,3,5,72,42,17,14,28,9,7,12,2825,3086,3057,2233,482380.48,234104.1,118287.47,129988.92,309670.84,165021.69,76599.04,68050.12,164563.37,66524.82,39073.01,58965.54,156506.75,61771.81,38564.82,56170.12,8056.63,4753.01,508.19,2795.42,57,54,62,60,5,2,2,2,14,5,4,4,52,25,12,14,34,19,7,7,1,1,0,0,69,38,16,15,31,13,7,11,29,12,7,10,2,1,0,1,43,46,45,37,17,6,4,6,47,23,10,14,22,11,5,6,31,17,8,6,6,5,1,1,2371.08,1048.92,772.77,549.4,2332.05,1191.33,518.31,622.41,88.19,40.48,20.24,27.47,210.36,70.12,69.4,70.84,1397.35,680.96,339.04,377.35,1254.22,524.1,292.77,437.35,1173.25,473.49,288.43,411.33,80.96,50.6,4.34,26.02,2.17,0,0.72,1.45,2.17,1.45,0.72,0,2.89,0.72,1.45,0.72,6.51,5.06,0.72,0.72,5.78,2.17,0.72,2.89,2.89,1.45,0,1.45,375.18,0,0,0,0.72,0,0,0,5.78,0,0,0,1.45,0,0,0,0.72,0,0,0,0,0,0,0,0.72,0,0.72,0,16.63,0,16.63,0,80,0,80,0,0,0,0,0,23,0,23,0,0,0,0,0,73.73,46.99,8.67,18.07,13.73,5.78,4.34,3.61,19.52,9.4,5.06,5.06,233.49,135.18,41.2,57.11,865.3,554.46,99.04,211.81,1140,443.13,392.53,304.34
Jerome in da bath,Steam|76561198026443157|0,2021-11-12T19:07:18.000Z,21-22,Fall,2,1,Swiss,3,5,1,65,AUFBAU,TRUE,TRUE,34,15,8,11,32,18,7,7,32,7,8,17,35,26,7,2,55,25,15,16,45,24,10,11,13.01,5.78,1.45,5.78,18,11,3,4,74,41,18,15,26,7,7,12,3007,3233,3254,2495,516117.83,253839.04,128484.58,133794.22,285269.64,151290.36,78773.49,55205.78,219395.42,97413.25,46646.02,75336.14,205244.82,91502.17,46263.61,67479.04,14150.6,5911.08,382.41,7857.11,60,60,63,60,9,3,3,3,19,8,6,5,53,27,12,15,27,13,7,7,1,1,0,0,61,32,16,12,39,17,9,14,36,15,9,13,3,1,0,2,41,47,49,26,22,7,5,9,48,21,10,17,21,10,5,6,30,17,10,3,4,2,1,0,2969.64,1682.89,944.82,341.93,2955.18,1442.89,762.65,749.64,212.53,75.9,88.19,48.43,363.61,123.61,121.45,118.55,1620,886.27,411.33,322.41,1633.73,688.19,354.94,590.6,1502.89,633.25,352.05,517.59,130.84,54.94,2.89,73.01,2.17,2.17,0,0,1.45,0.72,0,0.72,0.72,0,0.72,0,6.51,3.61,0.72,2.17,8.67,4.34,0.72,3.61,2.17,0,0,2.17,284.1,0,0,0,0.72,0,0,0,1.45,0,0,0,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9,43.37,10.84,21.69,20.96,10.12,9.4,1.45,20.96,7.23,10.84,2.89,154.7,46.99,107.71,0,889.88,513.25,119.28,257.35,1941.69,965.06,832.05,144.58
grape,Steam|76561198241245012|0,2021-11-12T19:07:18.000Z,21-22,Fall,2,1,Swiss,3,5,1,65,AUFBAU,TRUE,TRUE,27,9,6,12,39,24,8,7,27,5,8,15,35,27,8,1,52,27,14,11,48,22,10,16,5.78,1.45,0.72,3.61,11,4,2,5,70,41,16,14,30,9,8,13,3354,3799,3463,2669,470569.16,226670.6,112494.22,131404.34,304979.28,156301.45,74998.55,73679.28,158308.92,67165.3,35728.92,55414.7,152927.71,66128.67,34129.16,52669.88,5381.2,1036.63,1599.76,2744.82,55,53,61,58,5,1,1,2,14,5,3,6,47,22,13,12,38,21,8,9,1,1,0,0,71,37,17,17,29,12,7,10,28,12,7,10,2,1,0,1,44,46,48,39,14,6,5,4,42,22,8,12,28,9,9,10,30,18,7,5,5,4,1,0,2399.28,1350.36,525.54,523.37,2392.77,1000.48,511.08,881.2,181.45,38.31,25.3,117.83,207.47,63.61,43.37,100.48,1706.02,698.31,404.1,603.61,1215.9,502.41,296.39,417.11,1147.23,474.94,275.42,396.87,68.67,27.47,20.96,20.24,0.72,0.72,0,0,1.45,1.45,0,0,2.17,0,0.72,1.45,2.89,0.72,0,2.17,2.17,0,0.72,1.45,0.72,0,0,0.72,174.94,0,0,0,0.72,0,0,0,2.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,0,0.72,0,23.13,0,23.13,0,75,0,75,0,0,0,0,0,32,0,32,0,0,0,0,0,79.52,47.71,15.9,15.9,16.63,8.67,4.34,3.61,32.53,19.52,7.95,5.06,199.52,32.53,147.47,19.52,921.69,553.01,182.89,185.78,1463.13,834.94,286.27,341.93
Ram RanchYT,Epic|de5a43e374184a0c81dd814f34eecdcd|0,2021-11-12T19:13:48.000Z,21-22,Fall,2,1,Swiss,3,5,2,71,AUFBAU,TRUE,FALSE,37,18,7,12,31,18,7,7,42,12,10,20,32,25,5,2,48,24,10,14,52,28,10,14,13,5,4,4,19,9,4,6,72,42,15,15,28,10,5,13,2597,2638,3034,2364,430543,206912,95365,128266,285488,155153,59867,70468,137893,49556,33594,54743,134282,49490,33594,51198,3611,66,0,3545,52,48,62,56,3,1,2,1,8,3,3,2,44,19,10,15,48,31,7,11,0,0,0,0,70,40,14,16,30,12,6,11,29,12,6,10,1,0,0,1,43,46,47,36,15,5,3,7,46,21,10,15,27,16,4,7,28,15,7,6,6,2,3,1,2098,1091,687,320,1870,1022,261,587,50,14,9,27,135,21,66,48,1058,574,153,331,1181,486,248,447,1137,484,248,405,44,2,0,42,2,0,1,1,2,0,0,2,1,0,1,0,1,1,0,0,3,2,0,1,2,1,0,1,308,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,0,0,2,191,0,0,191,25,0,0,25,56,0,0,56,96,0,0,96,33,0,0,33,64,42,7,15,15,7,6,2,29,19,9,1,135,30,29,76,739,485,75,179,1365,670,571,124
Jerome in da bath,Steam|76561198026443157|0,2021-11-12T19:13:48.000Z,21-22,Fall,2,1,Swiss,3,5,2,71,AUFBAU,TRUE,FALSE,35,17,7,10,33,19,10,4,29,7,8,14,38,30,8,0,54,31,13,11,46,24,12,10,9,7,1,1,23,13,6,4,77,46,19,12,23,9,6,8,2754,2831,3204,2326,464291,243873,122188,98230,256648,150925,65297,40426,198165,88290,54559,55316,170074,74007,48050,48017,28091,14283,6509,7299,56,54,64,57,7,3,2,2,14,6,4,3,48,24,14,10,38,24,7,7,0,0,0,0,59,35,14,10,41,20,11,11,34,15,9,9,7,4,2,2,40,42,47,32,17,7,4,5,47,26,10,11,25,12,7,6,27,16,8,4,5,3,2,0,2947,1409,1146,392,2850,1543,726,581,175,95,24,56,279,127,67,85,1532,907,412,213,1691,806,436,449,1380,632,371,377,311,174,65,72,1,1,0,0,2,2,0,0,0,0,0,0,3,2,0,1,2,1,0,1,1,1,0,0,497,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,36,36,0,0,76,76,0,0,0,0,0,0,36,36,0,0,0,0,0,0,66,45,9,12,23,9,12,2,9,9,0,0,247,95,152,0,783,531,108,144,2053,805,1048,200
grape,Steam|76561198241245012|0,2021-11-12T19:13:48.000Z,21-22,Fall,2,1,Swiss,3,5,2,71,AUFBAU,TRUE,FALSE,29,12,8,9,36,24,7,5,30,11,7,12,31,25,5,1,51,30,10,10,49,27,14,9,7,4,1,2,10,6,1,2,74,46,18,10,26,11,6,9,2950,3092,3195,2502,439896,234593,114388,90915,251311,143733,67765,39813,180021,86238,44867,48916,164843,75651,41890,47302,15178,10587,2977,1614,52,49,62,56,4,1,2,2,11,4,4,3,43,23,12,8,46,30,8,8,0,0,0,0,63,38,15,10,37,20,9,9,34,17,8,9,3,2,1,0,37,43,31,30,21,12,6,4,52,26,14,12,26,13,8,5,22,18,2,2,5,4,0,0,2220,1484,319,417,2205,1199,518,488,96,28,54,14,155,29,64,62,1318,701,366,251,1527,809,354,364,1385,705,331,349,142,104,23,15,3,2,0,1,2,1,0,1,1,0,1,0,3,1,1,1,3,2,1,0,0,0,0,0,238,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,38,20,12,14,9,2,3,0,0,0,0,40,12,0,28,840,456,240,144,1360,888,200,272
Ram RanchYT,Epic|de5a43e374184a0c81dd814f34eecdcd|0,2021-11-12T19:26:04.000Z,21-22,Fall,2,1,Swiss,3,5,3,82,AUFBAU,TRUE,TRUE,36,15,6,15,30,17,8,4,40,12,9,19,23,15,6,2,46,20,11,15,54,26,13,15,17.76,8.41,5.61,3.74,25,9,7,9,69,34,18,17,31,12,6,13,2513,2667,2977,1997,500423.36,216117.76,124293.46,160012.15,328848.6,152503.74,84390.65,91954.21,164089.72,61510.28,37485.98,65093.46,158991.59,60441.12,37485.98,61064.49,5098.13,1069.16,0,4028.97,56,52,62,60,4,1,1,1,12,5,3,4,50,20,13,18,36,21,7,9,1,1,0,0,71,35,17,19,29,11,6,11,27,11,6,11,1,0,0,1,40,46,40,31,12,3,3,5,51,20,12,18,26,13,5,8,23,14,6,4,6,4,2,1,2403.74,1238.32,813.08,352.34,2371.03,1195.33,388.79,786.92,71.96,28.97,15.89,27.1,162.62,46.73,61.68,54.21,1384.11,692.52,282.24,409.35,1223.36,465.42,268.22,489.72,1172.9,451.4,268.22,453.27,50.47,14.02,0,36.45,5.61,3.74,0.93,0.93,5.61,1.87,0.93,2.8,6.54,2.8,2.8,0.93,6.54,2.8,0.93,2.8,2.8,0.93,0.93,0.93,2.8,0.93,0.93,0.93,470.09,0,0,0,1.87,0,0,0,6.54,0,0,0,0,0,0,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.57,42.06,9.35,26.17,15.89,7.48,7.48,0.93,22.43,21.5,0,0.93,200,79.44,120.56,0,908.41,483.18,112.15,313.08,1388.79,668.22,627.1,93.46
Jerome in da bath,Steam|76561198026443157|0,2021-11-12T19:26:04.000Z,21-22,Fall,2,1,Swiss,3,5,3,82,AUFBAU,TRUE,TRUE,31,12,9,9,33,20,9,4,25,10,6,10,42,27,12,3,47,25,12,10,53,23,16,14,5.61,2.8,0.93,1.87,9,5,2,1,79,41,23,16,21,8,5,8,2722,2955,3084,2171,495932.71,218521.5,141384.11,136027.1,305956.07,142665.42,91201.87,72088.79,181085.98,72574.77,47448.6,61062.62,166227.1,68539.25,41847.66,55840.19,14858.88,4035.51,5600.93,5222.43,56,50,65,64,9,2,3,3,18,5,6,7,43,18,13,12,38,24,8,5,1,1,0,0,67,34,19,14,33,14,9,10,30,13,7,9,3,1,1,1,40,44,48,30,16,5,5,7,46,22,10,14,28,12,10,7,26,15,7,4,4,2,2,0,2792.52,1128.04,1328.97,335.51,2763.55,1148.6,815.89,799.07,292.52,67.29,85.05,140.19,384.11,102.8,130.84,150.47,1700,588.79,565.42,545.79,1415.89,614.95,371.03,429.91,1263.55,571.96,307.48,384.11,152.34,42.99,63.55,45.79,2.8,1.87,0,0.93,4.67,2.8,0.93,0.93,0.93,0,0,0.93,1.87,0.93,0.93,0,1.87,0,0.93,0.93,0,0,0,0,406.54,0,0,0,0.93,0,0,0,1.87,0,0,0,0.93,0,0,0,2.8,0,0,0,0.93,0,0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,12,0,12,0,80.37,45.79,13.08,21.5,17.76,5.61,10.28,1.87,31.78,20.56,11.21,0,211.21,35.51,91.59,84.11,932.71,528.97,145.79,257.94,1564.49,525.23,936.45,102.8
grape,Steam|76561198241245012|0,2021-11-12T19:26:04.000Z,21-22,Fall,2,1,Swiss,3,5,3,82,AUFBAU,TRUE,TRUE,33,15,7,12,37,20,11,6,34,10,8,17,35,24,9,2,41,22,11,8,59,29,12,18,10.28,5.61,2.8,1.87,10,5,2,3,72,42,16,14,28,9,7,12,3057,3045,3810,2652,483042.99,243713.08,114177.57,125152.34,290844.86,150504.67,80513.08,59827.1,183966.36,88911.21,32435.51,62619.63,172584.11,78371.03,31593.46,62619.63,11382.24,10540.19,842.06,0,54,53,60,56,5,2,1,2,12,4,3,5,50,27,12,11,36,19,8,9,1,1,0,0,66,35,17,14,34,17,6,12,32,14,6,12,2,2,0,0,35,38,39,29,21,9,5,7,54,26,13,15,27,13,6,8,19,11,4,3,4,3,1,0,2757.01,1597.2,603.74,556.07,2721.5,1328.04,582.24,811.21,123.36,42.99,14.02,66.36,227.1,75.7,40.19,111.21,1741.12,721.5,448.6,571.03,1475.7,724.3,250.47,500.93,1376.64,632.71,242.99,500.93,99.07,91.59,7.48,0,3.74,0.93,0,2.8,1.87,0.93,0,0.93,1.87,0,1.87,0,3.74,2.8,0.93,0,6.54,3.74,0.93,1.87,0,0,0,0,299.07,0,0,0,0,0,0,0,3.74,0,0,0,0.93,0,0,0,0.93,0,0,0,2.8,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,63,0,0,0,0,26,0,0,26,76.64,48.6,10.28,17.76,18.69,10.28,4.67,3.74,0,0,0,0,210.28,143.93,19.63,46.73,919.63,583.18,123.36,213.08,1658.88,884.11,447.66,327.1
Ram RanchYT,Epic|de5a43e374184a0c81dd814f34eecdcd|0,2021-11-12T20:01:47.000Z,21-22,Fall,2,1,Swiss,4,5,1,88,AUFBAU,FALSE,FALSE,35,20,8,8,24,12,8,4,34,11,11,12,25,18,6,1,51,32,12,7,49,28,12,10,12,5,7,0,12,7,2,2,60,39,15,6,40,20,9,11,2368,2196,3264,2529,447066,254308,103159,89599,302920,181104,69987,51829,137253,70233,31055,35965,133154,70233,28397,34524,4099,0,2658,1441,53,51,63,63,5,2,1,2,12,4,3,5,45,26,10,9,43,29,10,4,0,0,0,0,72,45,17,10,28,14,7,6,26,14,6,6,1,0,1,0,41,42,46,42,9,5,2,2,50,29,13,8,24,14,6,4,27,16,5,5,6,4,1,1,2062,1188,531,343,2203,1302,415,486,79,6,9,64,192,67,29,96,1360,802,252,306,1120,569,286,265,1074,569,253,252,46,0,33,13,2,1,1,0,2,2,0,0,5,1,4,0,5,1,4,0,2,1,1,0,2,0,2,0,375,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,39,13,10,12,6,4,2,13,9,4,0,25,10,7,8,731,459,152,120,1175,590,393,192
Jerome in da bath,Steam|76561198026443157|0,2021-11-12T20:01:47.000Z,21-22,Fall,2,1,Swiss,4,5,1,88,AUFBAU,FALSE,FALSE,40,25,7,8,32,18,6,9,37,12,10,15,32,28,4,0,47,31,7,9,53,29,12,12,16,12,1,3,22,13,3,6,68,48,9,10,32,12,10,10,2590,2385,2959,3277,483418,278182,91240,113996,257180,158426,43663,55091,215307,115302,44777,55228,187678,96709,38385,52584,27629,18593,6392,2644,57,54,68,65,9,3,2,3,18,6,5,7,46,28,8,10,37,26,7,4,0,0,0,0,56,35,10,11,44,26,9,10,37,21,7,9,7,5,1,0,33,33,35,33,28,15,7,6,59,36,12,11,20,12,3,5,21,13,4,4,3,2,1,0,2550,1445,627,478,2560,1579,437,544,217,63,52,102,365,127,100,138,1288,755,223,310,1828,1077,354,397,1536,853,303,380,292,224,51,17,2,2,0,0,2,0,1,1,1,0,1,0,6,3,0,3,6,4,0,2,1,1,0,0,563,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,1,0,0,1,35,0,0,35,76,0,0,76,57,0,57,0,35,0,0,35,0,0,0,0,67,43,8,16,19,11,5,3,8,4,0,4,190,168,14,8,796,512,96,188,1710,932,486,292
grape,Steam|76561198241245012|0,2021-11-12T20:01:47.000Z,21-22,Fall,2,1,Swiss,4,5,1,88,AUFBAU,FALSE,FALSE,27,16,6,4,45,33,8,4,31,13,9,9,44,37,5,1,46,30,9,7,54,37,10,6,5,4,1,0,9,8,1,0,67,51,10,6,33,17,10,7,3129,3074,3387,3143,451700,286810,97089,67801,280992,196329,48412,36251,162204,86343,45587,30274,142675,71791,40610,30274,19529,14552,4977,0,54,52,60,62,5,2,1,2,10,4,3,3,47,29,11,7,43,34,5,3,0,0,0,0,68,49,11,8,32,19,8,5,27,15,7,5,5,3,1,0,28,31,28,16,23,13,4,6,68,44,13,11,17,13,3,1,15,11,3,1,2,2,0,0,1942,1244,458,240,1841,1188,371,282,78,32,14,32,203,65,43,95,1217,839,202,176,1317,760,347,210,1123,610,303,210,194,150,44,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,146,46,100,0,72,69,75,0,0,0,0,0,73,46,100,0,0,0,0,0,71,53,12,6,12,8,2,2,0,0,0,0,97,90,2,5,852,636,144,72,1103,710,198,195
