Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
EliakimZA,XboxOne|2535441662421283|0,2021-11-26T17:07:03.000Z,21-22,Fall ,3,1,Swiss,1,5,1,3,LLE GIANTS,TRUE,FALSE,32,15,6,12,39,25,9,5,27,8,6,13,41,29,10,2,42,22,8,11,58,31,13,13,24,15,2,7,31,17,6,8,82,50,18,14,18,4,4,11,2763,3191,3237,1791,455179,228246,101657,125276,314340,166082,72375,75883,134638,59625,27928,47085,119847,50644,24538,44665,14791,8981,3390,2420,54,50,63,59,5,2,1,2,14,5,4,5,42,21,9,12,44,27,9,8,0,0,0,0,71,38,16,17,29,15,6,8,25,12,5,8,4,3,1,0,41,48,49,24,17,4,4,9,47,22,9,16,29,15,7,7,24,17,5,2,7,5,1,0,2814,1555,761,498,2751,1442,619,690,179,44,55,80,193,79,42,72,1780,906,427,447,1204,617,239,348,1034,491,214,329,170,126,25,19,1,1,0,0,2,1,0,1,1,1,0,0,3,3,0,0,3,2,0,1,5,2,0,3,570,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,66,66,0,0,32,32,0,0,0,0,0,0,66,66,0,0,0,0,0,0,65,27,19,19,24,15,6,3,31,20,0,11,274,191,83,0,749,304,228,217,2126,1309,517,300
Rowen,Steam|76561198337783483|0,2021-11-26T17:07:03.000Z,21-22,Fall ,3,1,Swiss,1,5,1,3,LLE GIANTS,TRUE,FALSE,35,12,9,14,26,12,9,6,42,11,11,20,27,16,9,2,31,12,7,12,69,30,21,19,14,5,4,5,21,4,8,8,71,35,20,16,29,7,8,15,2538,2760,2800,2125,469066,192950,130200,145916,299206,140563,80101,78542,161339,49661,47727,63951,154078,48172,47129,58777,7261,1489,598,5174,55,55,59,55,5,1,1,3,12,4,3,4,46,19,14,13,42,18,11,13,0,0,0,0,70,32,18,19,30,9,9,12,29,9,9,11,2,0,0,1,48,53,49,42,15,2,6,7,40,15,11,13,24,9,6,9,37,17,10,9,4,2,1,0,2457,802,1038,617,2273,1084,502,687,115,48,35,32,202,42,58,102,1453,724,378,351,1248,368,377,503,1181,352,372,457,67,16,5,46,2,0,1,1,2,2,0,0,2,0,0,2,2,1,1,0,3,0,2,1,0,0,0,0,214,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,100,0,100,0,45,0,45,0,78,78,0,0,100,0,100,0,69,69,0,0,71,37,15,19,19,3,12,4,10,10,0,0,280,73,166,41,842,434,180,228,1620,227,1034,359
D3Funct,Steam|76561198060186848|0,2021-11-26T17:15:15.000Z,21-22,Fall ,3,1,Swiss,1,5,2,11,LLE GIANTS,TRUE,FALSE,37,17,10,10,33,19,9,5,43,15,14,15,21,15,6,0,48,31,10,7,52,20,16,16,14,7,2,5,22,12,6,4,64,38,15,11,36,13,11,12,2673,2863,3201,2214,434472,220472,105337,108663,256787,143222,61100,52465,170735,73832,42410,54493,149406,68128,41658,39620,21329,5704,752,14873,50,49,56,55,5,1,1,3,10,3,2,4,40,20,10,10,50,28,13,9,1,0,0,0,67,37,17,13,33,15,9,9,29,14,8,7,4,1,0,3,47,53,54,37,15,4,4,6,40,16,11,13,22,16,3,3,38,20,11,7,8,5,1,2,2509,1284,603,622,2468,1243,551,674,65,27,9,29,220,56,38,126,1387,640,372,375,1407,641,360,406,1229,586,356,287,178,55,4,119,0,0,0,0,3,0,1,2,1,0,1,0,3,2,0,1,2,0,2,0,1,0,0,1,590,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,36,13,13,15,8,4,3,9,9,0,0,59,53,1,5,735,423,156,156,1441,747,399,295
EliakimZA,XboxOne|2535441662421283|0,2021-11-26T17:15:15.000Z,21-22,Fall ,3,1,Swiss,1,5,2,11,LLE GIANTS,TRUE,FALSE,30,18,6,6,37,29,6,2,24,12,6,7,47,39,5,3,41,27,6,8,59,41,10,8,13,6,2,5,11,5,4,2,83,60,12,10,17,8,4,6,2804,2954,3185,1864,443968,281493,85313,77162,297207,210224,54241,32742,140581,67838,29848,42895,120131,49854,27382,42895,20450,17984,2466,0,52,49,66,56,6,3,2,2,14,8,4,3,39,25,9,6,46,35,4,7,1,1,0,0,71,52,11,8,29,16,5,7,24,12,5,7,5,4,1,0,41,45,47,20,21,12,4,5,50,29,8,13,22,18,3,2,28,21,6,1,5,4,2,0,2551,1683,779,89,2590,1673,481,436,214,104,66,44,272,117,72,83,1505,1044,296,165,1212,678,225,309,999,490,200,309,213,188,25,0,3,1,1,1,1,0,1,0,0,0,0,0,3,2,0,1,4,2,1,1,1,0,1,0,608,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,32,32,0,0,74,74,0,0,0,0,0,0,16,16,0,0,0,0,0,0,65,48,8,9,19,11,7,1,40,40,0,0,348,215,113,20,740,536,96,108,1552,885,587,80
Rowen,Steam|76561198337783483|0,2021-11-26T17:15:15.000Z,21-22,Fall ,3,1,Swiss,1,5,2,11,LLE GIANTS,TRUE,FALSE,34,16,7,10,30,20,6,4,33,13,7,12,32,24,6,3,37,21,9,7,63,36,14,13,18,6,3,9,11,5,2,5,72,45,16,11,28,12,7,9,2410,2436,2895,1973,460089,255875,112927,91287,272281,151112,67759,53410,178453,99289,43008,36156,167799,94678,38312,34809,10654,4611,4696,1347,53,51,60,54,4,2,1,1,12,6,4,2,41,23,9,9,47,28,10,9,0,0,0,0,65,38,15,12,35,20,8,7,32,18,7,7,3,1,1,0,42,40,54,34,14,6,4,5,47,27,9,11,30,20,7,4,23,11,8,4,4,2,2,1,2248,1030,980,238,2232,1217,538,477,99,62,33,4,171,90,51,30,1260,673,344,243,1491,834,352,305,1371,777,291,303,120,57,61,2,1,0,0,1,0,0,0,0,4,1,1,2,1,0,1,0,3,1,0,2,4,0,0,4,407,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,36,11,10,18,5,11,2,41,34,0,7,222,7,160,55,643,398,132,113,1578,493,940,145
D3Funct,Steam|76561198060186848|0,2021-11-26T17:22:22.000Z,21-22,Fall ,3,1,Swiss,1,5,3,17,LLE GIANTS,TRUE,FALSE,31,15,6,10,34,22,10,2,30,10,8,13,36,23,10,3,53,30,13,10,47,19,13,15,13,5,5,3,20,7,6,6,76,40,19,17,24,9,7,8,2707,3037,3613,1827,427922,214292,102198,111432,261943,149832,60411,51700,159199,62111,39637,57451,124955,50513,31745,42697,34244,11598,7892,14754,51,51,58,53,6,2,1,2,12,5,2,4,39,20,10,9,49,24,14,11,1,0,0,0,69,37,18,14,31,12,8,11,25,10,7,8,7,3,1,2,44,50,57,28,18,6,5,7,45,18,11,16,26,14,7,6,29,17,8,3,12,7,5,0,2227,1106,913,208,2190,1097,543,550,90,33,25,32,247,103,41,103,1214,650,322,242,1305,511,330,464,1014,393,266,355,291,118,64,109,5,3,0,2,2,1,0,1,2,0,2,0,4,1,2,1,9,3,5,1,1,0,1,0,446,0,0,0,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,58,0,58,0,44,0,44,0,0,0,0,0,58,0,58,0,0,0,0,0,53,34,6,13,18,8,9,1,24,24,0,0,230,137,64,29,612,384,72,156,1570,663,836,71
EliakimZA,XboxOne|2535441662421283|0,2021-11-26T17:22:22.000Z,21-22,Fall ,3,1,Swiss,1,5,3,17,LLE GIANTS,TRUE,FALSE,40,17,9,14,35,22,7,6,42,16,11,15,28,23,5,1,45,28,9,8,55,24,14,17,22,7,6,9,17,7,3,6,70,43,13,14,30,9,9,11,2757,3180,2734,2130,483571,257558,107936,118077,317049,189983,73773,53293,159185,64665,32155,62365,129731,53638,27699,48394,29454,11027,4456,13971,57,58,62,56,6,2,1,3,19,8,6,5,45,26,8,10,37,18,9,10,0,0,0,0,69,40,16,14,31,13,7,11,26,11,6,9,5,2,1,2,43,48,43,37,17,5,6,5,44,19,13,12,24,13,3,7,32,19,7,6,4,2,1,0,3390,1529,1141,720,3338,1673,653,1012,369,169,124,76,267,97,54,116,2064,984,457,623,1276,528,271,477,1068,443,243,382,208,85,28,95,5,2,1,2,5,2,0,3,7,3,2,2,1,0,0,1,4,1,1,2,5,1,1,3,314,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,1,1,0,0,40,40,0,0,82,82,0,0,43,43,0,0,40,40,0,0,9,9,0,0,71,43,13,15,25,11,9,5,23,12,11,0,124,106,13,5,829,504,145,180,2376,994,887,495
Rowen,Steam|76561198337783483|0,2021-11-26T17:22:22.000Z,21-22,Fall ,3,1,Swiss,1,5,3,17,LLE GIANTS,TRUE,FALSE,30,10,7,13,31,17,7,8,29,6,6,17,36,22,10,4,50,25,10,15,50,22,13,15,8,2,1,5,12,3,3,6,74,38,19,17,26,8,5,13,2611,2891,3479,2240,430334,199484,98148,132702,266250,133156,59817,73277,155489,62543,35719,57227,147957,59923,35719,52315,7532,2620,0,4912,51,51,69,52,4,1,1,1,11,4,4,3,40,19,8,13,48,24,11,14,0,0,0,0,68,33,17,19,32,14,7,11,30,13,7,10,2,1,0,1,42,44,58,40,14,6,2,6,42,19,9,14,34,16,9,9,24,12,5,7,4,1,1,1,2020,909,628,483,1954,776,341,837,141,39,31,71,153,50,42,61,1269,534,263,472,1297,554,276,467,1213,521,276,416,84,33,0,51,2,0,1,1,5,1,1,3,2,0,0,2,3,1,0,2,1,0,0,1,1,0,0,1,261,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,32,32,0,0,63,63,0,0,0,0,0,0,32,32,0,0,0,0,0,0,64,34,14,16,15,5,6,4,21,11,0,10,202,24,144,34,747,397,168,182,1298,476,456,366
SkillSteal,Steam|76561198049806548|0,2021-11-26T17:08:32.000Z,21-22,Fall ,3,1,Swiss,1,5,1,4,ORLANDO PIRATES,TRUE,FALSE,37,14,8,15,29,9,9,11,34,5,6,23,31,18,9,5,59,23,15,21,41,14,11,16,16,5,3,8,25,6,4,14,76,32,23,21,24,5,3,16,2601,2656,3013,2285,451990,157759,120217,174014,268226,101744,75617,90865,175568,53721,42576,79271,158753,50292,39614,68847,16815,3429,2962,10424,53,50,55,54,4,1,2,1,10,2,4,4,42,15,10,17,48,20,12,16,0,0,0,0,67,26,19,22,33,11,7,15,30,10,7,13,3,1,0,2,44,50,43,38,10,1,3,5,41,13,9,19,35,13,12,10,24,11,5,8,7,2,2,2,1964,1008,334,622,1885,861,459,565,78,17,27,34,164,30,69,65,905,407,251,247,1384,454,292,638,1246,428,272,546,138,26,20,92,5,3,0,2,2,1,1,0,4,1,3,0,6,2,1,3,10,3,0,7,2,0,1,1,520,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,59,0,0,0,0,81,0,0,81,88,36,24,28,13,6,3,4,37,24,7,6,281,97,23,161,1019,408,281,330,1019,503,277,239
Snowyy,Steam|76561198409065326|0,2021-11-26T17:08:32.000Z,21-22,Fall ,3,1,Swiss,1,5,1,4,ORLANDO PIRATES,TRUE,FALSE,39,10,10,20,23,12,7,3,33,7,9,18,28,18,8,2,54,20,16,19,46,17,11,18,16,2,5,9,17,3,5,10,76,30,20,26,24,6,7,11,2466,3114,2915,1679,508404,183590,130929,193885,273718,121758,75606,76354,225102,59032,52687,113383,192436,57732,42554,92150,32666,1300,10133,21233,59,59,61,61,5,1,1,2,13,4,3,5,57,22,14,21,30,10,9,11,0,0,0,0,58,25,16,17,42,11,11,20,34,11,8,16,7,0,2,5,37,37,45,34,15,3,5,7,52,20,13,20,25,10,6,9,23,7,8,8,5,2,2,0,2527,937,817,773,2543,950,559,1034,80,30,29,21,210,58,44,108,1393,593,296,504,1765,456,451,858,1441,437,345,659,324,19,106,199,4,1,0,3,5,0,3,2,3,0,0,3,7,2,1,4,6,1,1,4,3,0,1,2,652,0,0,0,3,0,0,0,6,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,0,0,0,0,0,73,33,17,23,23,6,11,6,6,1,3,2,321,32,262,27,870,395,201,274,1979,568,838,573
TimmyJS,Steam|76561198141894152|0,2021-11-26T17:08:32.000Z,21-22,Fall ,3,1,Swiss,1,5,1,4,ORLANDO PIRATES,TRUE,FALSE,24,4,6,14,49,26,14,8,33,5,8,20,41,25,14,3,39,16,10,13,61,24,18,19,11,2,3,6,15,7,3,6,75,37,21,17,25,3,6,15,3436,4069,3731,2614,485431,195672,133201,156558,299530,135153,88528,75849,177836,57566,42425,77845,172847,57566,40215,75066,4989,0,2210,2779,57,57,61,58,6,2,2,2,18,7,6,5,43,18,10,15,39,16,12,11,0,0,0,0,67,30,20,18,33,11,8,14,32,11,8,13,1,0,0,0,51,54,62,42,7,3,2,2,36,14,8,14,29,9,8,11,35,17,12,6,7,3,3,0,2830,1375,899,556,2618,991,647,980,207,85,71,51,253,88,82,83,1714,696,415,603,1366,445,347,574,1325,445,326,554,41,0,21,20,3,0,2,1,5,2,0,3,5,1,2,2,3,0,0,3,0,0,0,0,1,0,0,1,366,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,50,0,0,50,41,0,0,41,81,0,81,0,50,0,0,50,15,0,15,0,92,46,22,24,19,8,8,3,39,18,13,8,317,143,129,45,1065,534,251,280,1583,657,671,255
SkillSteal,Steam|76561198049806548|0,2021-11-26T17:14:34.000Z,21-22,Fall ,3,1,Swiss,1,5,2,10,ORLANDO PIRATES,FALSE,FALSE,35,13,6,16,29,14,9,7,34,7,8,19,29,18,8,2,64,31,15,18,36,10,10,17,9,3,3,3,17,5,3,9,71,30,17,23,29,10,7,12,2499,2544,2686,2341,459169,173320,113376,172473,273833,113673,75470,84690,176853,56872,36593,83388,150734,45079,31308,74347,26119,11793,5285,9041,55,51,56,58,5,1,1,3,13,4,3,6,42,16,12,15,45,21,9,15,0,0,0,0,65,28,17,20,35,13,7,16,29,10,6,13,6,3,1,2,37,39,42,32,14,3,3,9,52,21,11,20,26,10,7,9,22,10,7,6,6,1,1,3,1959,805,640,514,2013,826,535,652,91,35,28,28,230,53,46,131,999,385,301,313,1454,523,282,649,1178,392,238,548,276,131,44,101,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,120,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,41,20,22,12,4,5,3,9,9,0,0,156,77,79,0,987,483,240,264,1044,323,421,300
Snowyy,Steam|76561198409065326|0,2021-11-26T17:14:34.000Z,21-22,Fall ,3,1,Swiss,1,5,2,10,ORLANDO PIRATES,FALSE,FALSE,36,16,5,15,31,14,10,8,39,12,7,21,34,22,9,3,67,34,13,19,33,10,7,16,24,17,1,6,24,13,3,8,69,33,15,21,31,11,6,14,2445,2335,3301,2136,484302,187414,113501,183387,304943,129768,76402,98773,171177,54601,35532,81044,157895,51976,35143,70776,13282,2625,389,10268,58,51,68,61,5,2,1,3,16,4,5,7,47,17,12,18,37,23,4,10,0,0,0,0,65,30,15,20,35,14,6,16,32,13,6,14,3,1,0,2,36,41,41,28,9,2,2,5,56,22,11,23,26,14,5,7,18,9,5,5,3,2,1,0,2448,702,971,775,2402,877,454,1071,175,40,41,94,227,65,44,118,1537,557,297,683,1440,553,235,652,1301,519,232,550,139,34,3,102,0,0,0,0,2,2,0,0,0,0,0,0,3,1,1,1,0,0,0,0,1,1,0,0,244,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,31,19,30,14,4,7,3,9,5,0,4,63,19,40,4,951,367,228,356,1337,381,660,296
TimmyJS,Steam|76561198141894152|0,2021-11-26T17:14:34.000Z,21-22,Fall ,3,1,Swiss,1,5,2,10,ORLANDO PIRATES,FALSE,FALSE,29,13,4,12,40,19,12,8,27,4,5,18,38,24,11,3,62,30,14,18,38,15,10,13,7,3,1,3,16,8,3,6,71,38,18,15,29,7,7,16,2940,2957,3634,2467,466713,200423,117997,148293,273931,121882,75795,76254,184509,75046,40234,69229,161489,64161,38459,58869,23020,10885,1775,10360,56,54,61,57,5,3,1,1,14,6,4,4,47,19,11,17,39,20,9,10,0,0,0,0,64,30,17,17,36,15,7,14,31,12,7,11,6,3,0,2,42,43,51,36,13,5,3,5,49,23,11,16,21,7,3,10,30,14,10,5,5,3,2,0,2601,1064,1124,413,2500,1018,556,926,40,16,10,14,226,110,61,55,1594,613,370,611,1463,615,287,561,1230,499,270,461,233,116,17,100,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,108,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,81,0,0,81,52,0,0,52,0,0,0,0,81,0,0,81,0,0,0,0,66,39,13,14,20,6,11,3,30,6,12,12,349,114,175,60,762,462,144,156,1651,486,925,240
SkillSteal,Steam|76561198049806548|0,2021-11-26T17:22:43.000Z,21-22,Fall ,3,1,Swiss,1,5,3,19,ORLANDO PIRATES,TRUE,FALSE,31,9,5,17,36,19,10,7,32,6,6,19,33,20,10,4,45,19,11,15,55,20,13,21,14,5,4,5,13,4,3,6,76,34,19,23,24,5,5,14,2766,3493,3333,1716,485377,179379,121465,184533,287333,117078,81921,88334,189337,59276,38156,91905,169866,53926,36160,79780,19471,5350,1996,12125,56,53,61,57,5,1,1,2,12,4,4,5,51,18,13,20,37,17,8,12,0,0,0,0,64,27,17,20,36,12,7,17,32,11,7,14,5,2,0,3,33,37,39,27,22,7,6,10,57,22,11,23,26,9,7,11,17,8,6,3,3,2,1,1,2262,1340,536,386,2200,967,447,786,108,33,15,60,210,62,58,90,1048,515,232,301,1555,527,305,723,1346,454,289,603,209,73,16,120,5,2,0,3,3,1,1,1,3,1,0,2,2,1,0,1,7,3,3,1,4,0,3,1,573,0,0,0,3,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100,0,100,0,80,0,80,0,0,0,0,0,100,0,100,0,0,0,0,0,96,50,20,26,11,6,3,2,22,12,6,4,41,25,9,7,1130,588,234,308,1059,575,291,193
Snowyy,Steam|76561198409065326|0,2021-11-26T17:22:43.000Z,21-22,Fall ,3,1,Swiss,1,5,3,19,ORLANDO PIRATES,TRUE,FALSE,41,10,10,21,25,12,7,5,41,7,9,24,30,19,7,4,49,18,13,17,51,16,12,23,26,7,10,9,22,7,5,10,74,31,21,23,26,4,5,17,2380,3070,2613,1646,531823,178924,138795,214104,323419,126123,93074,104222,197409,50143,42803,104463,172620,44623,40405,87592,24789,5520,2398,16871,60,59,62,61,9,2,2,5,22,7,6,10,46,17,12,18,32,11,8,13,0,0,0,0,64,25,17,21,36,10,8,18,32,9,8,15,4,1,0,3,41,46,43,34,10,2,3,5,48,14,11,23,27,11,7,8,25,10,7,8,4,2,1,1,3125,1127,1316,682,2903,1185,596,1122,246,104,61,81,378,80,87,211,1616,637,435,544,1541,405,347,789,1346,369,325,652,195,36,22,137,3,1,1,1,7,2,2,3,9,0,6,3,9,2,1,6,7,3,1,3,7,4,2,1,424,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,61,0,0,0,0,5,0,0,5,81,35,15,31,22,5,15,2,9,0,8,1,343,23,316,4,963,420,172,371,1857,477,1184,196
